Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2022-11-10,127.45258331298828,127.61298237648293,125.04656856619384,125.14092773163178,16351600
2022-11-11,127.66015625,128.4810262432875,126.22598050316871,127.55636693153484,10704700
2022-11-14,126.34864807128906,128.0658725554863,126.34864807128906,127.18839279977175,11085600
2022-11-15,125.43342590332031,128.04701939873755,124.16909366116012,127.07516602764574,14038300
2022-11-16,125.603271484375,126.01842884712194,124.57482263396354,125.4900519844221,7893400
2022-11-17,125.0560073852539,125.38625008997202,123.86715956320758,124.54650528928785,8820200
2022-11-18,126.2825927734375,127.06572775625439,124.81068197091396,126.97138299033107,9468500
2022-11-21,125.53720092773438,126.9619320773511,125.2541378497666,126.18824168790442,7800500
2022-11-22,127.41482543945312,127.63184862613278,126.141063173624,126.43355641102507,9185700
2022-11-23,128.77352905273438,128.79240376581737,127.24500842832803,127.32049288347235,7316200
2022-11-25,129.0188446044922,129.39625244638262,128.37723399665487,128.77351654979572,3220500
2022-11-28,126.76380157470703,128.99054244181417,126.61283267590973,128.38668124381155,9906900
2022-11-29,128.84902954101562,128.92451400555274,126.82043674639247,127.0563202991249,7925300
2022-11-30,130.3775177001953,130.3775177001953,125.66929238111801,128.4055351485966,14761200
2022-12-01,128.54708862304688,130.83043937574948,127.78281392234499,130.3775326500326,8858500
2022-12-02,127.5280532836914,127.7073270393526,125.81081456860586,126.89588725917105,8931900
2022-12-05,123.95208740234375,126.97140846131674,123.22557640996408,126.66004043721554,10154500
2022-12-06,124.1596450805664,127.48088904525663,122.53676532493297,125.8580092896232,13966700
2022-12-07,124.07473754882812,125.56552319532834,122.97080434925019,123.89546376136715,11739400
2022-12-08,125.37682342529297,125.47116820270688,124.00868737949884,124.85787675935609,8907300
2022-12-09,124.69746398925781,126.20710983682852,124.54649508534462,124.73519901664257,7957800
2022-12-12,126.6317138671875,127.04685676434266,124.16908936864425,124.92390510688081,8841600
2022-12-13,126.50904083251953,129.34907299817223,125.56550682964918,129.16036907703543,10025400
2022-12-14,125.87689208984375,128.04702347433644,125.26358626531956,126.22599511181757,9966100
2022-12-15,122.7537841796875,124.62197754488723,121.76307055972858,123.74448340245955,12087800
2022-12-16,121.989501953125,122.56505825687701,121.17806215434652,121.85740777179761,21133700
2022-12-19,122.71602630615234,123.91431848386848,121.80079719996097,122.32917392164137,9017200
2022-12-20,123.31047821044922,124.59368520789451,122.84814130204724,123.57466661605369,8549900
2022-12-21,124.69746398925781,125.47115442673555,124.32948628421133,124.71632430435665,8051700
2022-12-22,123.28216552734375,123.8860267586359,121.15921386147782,123.69732282332974,8648200
2022-12-23,123.86714935302734,124.01811825686511,122.319754081658,123.20667839522099,5091900
2022-12-27,124.3011703491211,124.75406262335726,123.17836262164774,124.14077130193716,5411000
2022-12-28,124.98051452636719,125.87686890785429,123.6123787682606,124.4049582355705,8827700
2022-12-29,125.69762420654297,125.74480379482883,124.83900465018294,125.4239912327984,6585200
2022-12-30,126.52790832519531,126.74491710226266,124.96163851446369,125.31074146850928,9292500
2023-01-03,127.49031066894531,129.01884555337188,126.32976786926989,127.60354454009428,11054800
2023-01-04,128.67916870117188,129.9057513564858,127.91490848150562,128.3111910251405,11687600
2023-01-05,128.65065002441406,128.99283185258105,127.08231060217706,128.94530377853778,8381300
2023-01-06,131.11245727539062,131.5306811428612,127.83322304695298,129.39204823254977,10029100
2023-01-09,130.57070922851562,132.00597932422644,130.1049716242971,131.73983940651937,8482300
2023-01-10,131.73980712890625,131.85386292182508,130.513649340892,130.96988701610152,9048700
2023-01-11,132.71881103515625,132.83286681633678,131.26454181097378,132.02493302355418,8703700
2023-01-12,132.58575439453125,133.88793970513424,132.32911435765251,133.07050601660515,11001700
2023-01-13,135.93150329589844,136.38775542845138,128.12787751167463,128.88828322906346,20200000
2023-01-17,133.83090209960938,134.5342654409788,132.3386045715621,134.1825837702941,14292900
2023-01-18,129.81028747558594,133.76437154653516,129.65820341421326,132.04396229991798,13392600
2023-01-19,128.08035278320312,129.17342605934599,126.97776518934208,128.62214676594857,13303400
2023-01-20,128.39402770996094,128.78373766584247,126.93975836585076,128.4700697381964,13092500
2023-01-23,130.47561645507812,131.1314661753076,128.1468858352373,128.43202527574397,10487100
2023-01-24,131.59722900390625,133.34615225981835,128.31799427318734,129.66770773178482,6945000
2023-01-25,132.2340850830078,132.2340850830078,130.45664760378213,131.21705355063182,8967000
2023-01-26,133.05149841308594,133.12754044639428,131.51168712331267,132.51921868346233,7487600
2023-01-27,133.3746795654297,134.26814081637946,132.832885521463,133.65031924327494,7489900
2023-01-30,132.2435760498047,133.15605142205612,132.0344640887607,132.33861771166633,6729300
2023-01-31,133.03250122070312,133.1370572054766,131.40713354895803,132.956459186001,9188700
2023-02-01,132.6807861328125,133.9069438256888,131.28354476383237,131.36910110541734,8841800
2023-02-02,132.06297302246094,133.50774256111623,131.16949731439166,133.07050452184663,11822100
2023-02-03,134.1065673828125,135.285197225752,131.29308447242715,131.34059805595598,11501200
2023-02-06,134.89549255371094,135.19966072013025,133.09904101846402,133.2891388707079,8406200
2023-02-07,136.5398406982422,137.19569052374862,134.19209557099703,134.38220789989438,10447900
2023-02-08,135.579833984375,136.91053323337024,135.23765210555706,135.5893337991771,6958000
2023-02-09,133.46971130371094,136.24518002396823,132.9469314326704,136.036068075552,6443100
2023-02-10,134.05902099609375,134.28714708074256,131.7302900831644,132.8613916846388,6582900
2023-02-13,135.5133056640625,135.6653752178821,133.7738823298576,134.30616202706116,7134600
2023-02-14,136.11209106445312,136.6918987487756,134.5912942474083,135.4467415505253,9249400
2023-02-15,136.68240356445312,136.76794539695547,134.30614486028506,134.60079861903677,6728300
2023-02-16,134.8004150390625,136.29269801112673,134.66733062398575,135.83646038633714,8165300
2023-02-17,135.19964599609375,135.76043967537717,133.13705479162647,134.00200210066865,7948800
2023-02-21,132.71881103515625,134.3441639311095,131.88236329707854,133.72634244500472,9996300
2023-02-22,131.70179748535156,132.5287311080129,130.6372379248187,132.043979416028,11107500
2023-02-23,132.7568359375,133.23208773702004,131.1124687721502,131.86336023383694,8068000
2023-02-24,133.95445251464844,134.3631765652119,132.0534454973158,132.22454367071268,9126900
2023-02-27,135.12359619140625,136.21666953755272,134.70537228394824,135.07606811037073,10014700
2023-02-28,136.25469970703125,136.64439516848407,134.87645785542014,135.8649897420442,11019800
2023-03-01,135.49429321289062,136.3592549833501,134.78141550167254,135.0665694868666,7139200
2023-03-02,134.0875701904297,135.380241359479,132.63328611817693,135.19965783100497,11106800
2023-03-03,136.5493621826172,136.62540421745976,134.09706094720087,134.50577056800267,9513100
2023-03-06,135.7509307861328,136.9105318320835,135.59884672965163,136.34023837557996,9261300
2023-03-07,131.75880432128906,135.2661649240023,130.98889872626106,134.9810109434461,11747600
2023-03-08,130.97938537597656,131.7302767604271,130.11442370897134,131.16948317552448,10002500
2023-03-09,123.88863372802734,130.55167313791065,122.82407435447392,129.99086500034676,25888100
2023-03-10,127.03479766845703,128.56510901243294,121.4933673082746,122.57694806112455,37599700
2023-03-13,124.75359344482422,127.25342247269693,123.00467035852195,124.7155796836148,42901100
2023-03-14,127.95679473876953,128.82175652771252,124.79161589289993,128.58413061889527,29648100
2023-03-15,121.91158294677734,124.50646814137804,120.45732089338848,124.49695382339476,34280600
2023-03-16,124.27835083007812,125.41895229645415,119.7824654257153,121.67396563729966,24558500
2023-03-17,119.58285522460938,122.12069808831548,119.24067334952912,122.02565643073056,38396000
2023-03-20,120.8470230102539,123.06169806329096,119.772956589451,120.7044460247538,22875500
2023-03-21,124.08824157714844,125.20982880647664,123.74605971838957,124.12625533766244,17807800
2023-03-22,120.88504791259766,124.19280362520554,120.78999900312833,124.09774746396927,17250200
2023-03-23,120.5618667602539,123.11872362945185,119.78245413958896,121.5694054541134,16677600
2023-03-24,118.72740173339844,119.45928627502418,117.01649244525612,119.41175819688878,22311100
2023-03-27,122.13020324707031,122.9761508048616,120.03909113932312,120.51434290220661,18853900
2023-03-28,122.50091552734375,122.93813908605685,121.41733469052313,122.3393316466424,10820500
2023-03-29,122.7480239868164,123.77456952879146,121.4458315538425,123.66051374752736,14595300
2023-03-30,122.37733459472656,123.67951984404071,121.33178211844536,123.5179359776212,12134700
2023-03-31,123.860107421875,123.88862136628335,122.47238044889518,123.24228595498474,13105200
2023-04-03,123.71755981445312,124.93420333845901,123.00468206975273,123.47993389955299,11775400
2023-04-04,122.06367492675781,124.12626607192615,121.10367147777751,124.0407242257222,11579900
2023-04-05,122.24568939208984,122.7629831089982,121.14403020659793,121.46974150804783,9614700
2023-04-06,122.111572265625,122.69593041185308,121.52721411939693,121.66132838489065,8760200
2023-04-10,122.51390838623047,122.83961235363043,120.91411165738711,121.22065957733722,9477300
2023-04-11,123.117431640625,123.51977442101185,122.17862451104331,122.90667857222836,10516300
2023-04-12,123.0982666015625,124.9471284921647,122.67676047053087,123.74967453689658,11821000
2023-04-13,123.56766510009766,123.61555156104507,121.49846130315184,123.05994582825772,12450200
2023-04-14,132.89825439453125,133.27185952460712,129.2292529287294,129.46874377153088,43931300
2023-04-17,133.9519805908203,134.17230800859798,131.87320244019224,134.06693148403357,16050500
2023-04-18,135.45599365234375,135.82002435401262,133.18562549529238,134.373505152019,13760100
2023-04-19,135.2835693359375,135.5517978725864,134.4980324662093,135.29314370604678,9158100
2023-04-20,134.8907928466797,135.484725339887,133.96156739400226,134.02863183283952,10586200
2023-04-21,134.6321563720703,135.17820247192464,132.94614621853418,133.86579742241932,11842500
2023-04-24,134.8141632080078,135.16861954802033,134.15316623100398,134.55552365667862,7567500
2023-04-25,131.8827667236328,134.07651021707306,131.84445463461037,133.7316429464489,10629300
2023-04-26,129.54534912109375,132.01689573424636,128.36705857183915,131.83488040197182,14416100
2023-04-27,131.2888641357422,132.11271310162994,129.9572958252519,130.28299981662732,9041100
2023-04-28,132.4288330078125,132.50547181498894,129.96686066085212,130.81944729182297,9881800
2023-05-01,135.26438903808594,137.34316724545195,134.90994736276645,136.27982760213635,20415800
2023-05-02,133.0802459716797,136.42354280147055,132.610838741495,135.45599061449377,14113400
2023-05-03,130.26382446289062,132.8407476636694,130.05307140144242,132.62042023301262,12930900
2023-05-04,128.4820098876953,130.0147567375043,126.26911740358456,129.28671002339152,17089200
2023-05-05,130.99188232421875,132.083959696601,130.19677118033454,130.70449046467454,11259100
2023-05-08,131.3080291748047,132.17019024945313,130.74281975034586,131.71037198413123,7484900
2023-05-09,130.67576599121094,131.19305969695927,129.52621305382456,130.21593312236945,7343600
2023-05-10,130.74281311035156,132.25639671658195,129.200491777583,132.15102018015583,8133400
2023-05-11,130.3308868408203,131.0589335578233,129.22922047022251,129.32502263022488,7057300
2023-05-12,128.46286010742188,131.23137293669316,127.53363471258466,131.06852096054277,9986400
2023-05-15,129.54534912109375,129.9668552342859,128.3287464785295,128.6257127080902,7639500
2023-05-16,128.6736297607422,130.22552553617973,128.3287624087162,129.76570727259806,6477200
2023-05-17,132.6300048828125,132.7641191489154,129.76570421018073,130.1871957483908,12711500
2023-05-18,133.6358642578125,133.8561916974203,131.96900305428332,132.45757363356088,10999600
2023-05-19,133.3292999267578,134.5842438916106,132.32345034538673,133.91365801422035,13490700
2023-05-22,132.22767639160156,135.6859245746092,131.87323463941283,135.0728286321788,11402500
2023-05-23,130.8481903076172,133.18562286024996,130.72366503110896,131.7582524264253,9514900
2023-05-24,129.65074157714844,130.61829380602921,129.40167639664475,129.70821703285245,8578000
2023-05-25,129.9668426513672,130.54162631686387,128.9226664558255,129.15258284549535,8472500
2023-05-26,131.18348693847656,131.8157461778812,129.92855744706844,130.38837570419963,8579900
2023-05-30,131.68162536621094,131.93069053116258,130.30215604601514,131.04936615822817,7399900
2023-05-31,130.0052032470703,131.0876918143871,128.75025907085197,130.9823152688225,14219900
2023-06-01,131.79656982421875,132.41924001482187,129.75610366978265,130.7811312402285,12248100
2023-06-02,134.56509399414062,135.53263157914003,133.48259088352563,133.69334396023578,12917200
2023-06-05,133.2430877685547,134.2202142505315,132.32345135275307,134.2202142505315,8511900
2023-06-06,133.48257446289062,134.21063577191032,132.4000861027988,132.85031531053883,9329500
2023-06-07,134.77581787109375,135.33143816955587,132.9940060923551,133.6837406271801,9281400
2023-06-08,134.8141632080078,134.967440835183,133.61670915324987,134.7566877521569,7368100
2023-06-09,135.08238220214844,135.83918129700214,134.3160233551405,134.45013761510268,7249100
2023-06-12,135.07281494140625,135.37937019022962,133.88493527825395,135.1398793835959,7596600
2023-06-13,136.04994201660156,136.8642019916811,134.2489664666581,134.57467045668992,7701600
2023-06-14,135.54222106933594,137.5730984153236,134.7854219408799,136.9887402672515,9068700
2023-06-15,137.074951171875,137.371917425947,134.1435861102685,134.68004316502544,9343100
2023-06-16,137.23779296875,137.91795322381324,136.50974625099335,137.03662889683707,13812100
2023-06-20,136.53848266601562,136.9887265029313,135.1111123513938,136.61512146989034,8428600
2023-06-21,136.3373260498047,137.96586052344455,135.73380457214412,136.8929318278971,9926500
2023-06-22,133.71250915527344,136.60556219749338,133.10898764391183,136.32774467557567,10075200
2023-06-23,133.01319885253906,133.3293138516462,131.83489356825052,132.71621797596183,9907500
2023-06-26,133.33889770507812,134.12441991366728,131.90195293139143,133.03234247035974,8429700
2023-06-27,133.34848022460938,133.96157611415907,132.71622097737904,133.15689049987992,8154000
2023-06-28,132.7641143798828,133.35806149473933,132.16060751277772,133.31016041198924,7558600
2023-06-29,137.4006805419922,137.52522045891595,133.97118450574544,134.18193761868054,15423200
2023-06-30,139.32614135742188,139.8625982997949,137.62096838315526,138.52145594386232,14208500
2023-07-03,140.4469757080078,141.28039895731575,139.86261761137558,140.0446329456744,8021600
2023-07-05,139.51138305664062,140.27336491794404,139.24131241837517,139.80074865985247,8934900
2023-07-06,138.132080078125,138.30569059093062,136.4248364468144,137.94881472500057,9709500
2023-07-07,139.2220001220703,140.6688132402738,137.92951726873378,138.8072540927025,8977500
2023-07-10,140.0032958984375,140.81352254034792,139.3763493490179,139.3763493490179,9100100
2023-07-11,142.19281005859375,142.57863577114267,140.54345113040347,141.1511027113307,11265600
2023-07-12,142.8968963623047,144.55590983718602,141.7876789109828,142.22171988246774,11323200
2023-07-13,143.59136962890625,144.07364065174022,142.51108724743614,143.42739924727195,11234900
2023-07-14,144.45948791503906,147.46885483811397,143.1477099479495,146.1763718357929,27011600
2023-07-17,147.94149780273438,148.298373732281,145.0189359075765,145.0189359075765,17262400
2023-07-18,148.2115478515625,148.9252996114084,147.40133599121282,147.94147723144593,13491700
2023-07-19,148.78062438964844,149.70659131546637,146.8226050321508,147.33381118650763,12510000
2023-07-20,150.61325073242188,151.03765163297092,148.93495681192633,149.0506971601687,9935900
2023-07-21,149.45579528808594,150.60360274067042,149.20501964074805,150.27566195928753,10633100
2023-07-24,152.3976593017578,153.15964112245874,149.24360235853126,149.4750977723146,14381400
2023-07-25,151.259521484375,152.1276036152452,150.4300145673838,151.72249763965598,9944700
2023-07-26,152.16616821289062,152.6387991769771,150.73864991501625,151.1534107034484,8728600
2023-07-27,150.4878692626953,153.1500002788255,150.03453327809322,152.17581801284285,10778400
2023-07-28,151.34629821777344,152.01183459423635,150.89296227200143,151.70317407041549,9103800
2023-07-31,152.3590850830078,153.72873317521103,151.57779357555992,151.60672866275297,8892700
2023-08-01,151.6067352294922,152.39766689434796,150.61325794551198,151.84787077837564,6853900
2023-08-02,149.88983154296875,150.16955698474268,148.48160836503473,150.044161806172,8299400
2023-08-03,150.80616760253906,151.35594896228136,148.8770833465053,149.5040298426183,6084000
2023-08-04,150.4878692626953,152.2047530997115,150.17920871243638,150.8543852689464,6206600
2023-08-07,151.20162963867188,152.10830165950279,151.04731407250065,151.04731407250065,7251800
2023-08-08,150.35284423828125,150.44928962852697,147.17949212895118,148.8481607471839,8623400
2023-08-09,148.33692932128906,150.00559782123852,148.0282834895365,149.81269233667504,6277800
2023-08-10,148.11509704589844,149.92844108140017,147.661761037023,148.90602870997756,5995100
2023-08-11,148.97352600097656,149.0410510132189,147.21806701335535,147.60387797040002,5178000
2023-08-14,149.2821807861328,149.42685621001132,147.497772063663,148.1633084489922,5044300
2023-08-15,145.48190307617188,147.8353884197834,144.90317186396553,147.43028245833742,10300300
2023-08-16,144.8645782470703,145.60727977423764,144.37265236386796,145.2600440345777,6978200
2023-08-17,143.3599090576172,145.89664498533077,143.1380537592321,145.53012896465387,9953900
2023-08-18,143.68783569335938,144.1990418213936,142.2120874795633,142.41463307563652,8516900
2023-08-21,144.17974853515625,144.77777464334818,142.77152531550666,144.343718925513,8327000
2023-08-22,141.18968200683594,144.33408405910177,140.67847585424124,143.96755333922445,9682000
2023-08-23,142.1445770263672,142.3567774843862,140.30231263937753,141.16075459491066,7858000
2023-08-24,142.00955200195312,144.11226176988615,141.77807128024267,142.26998253162418,6534000
2023-08-25,141.83590698242188,143.3502303005727,140.67845950198787,142.05774752605046,6695500
2023-08-28,142.3278350830078,143.34060726828721,141.91308902948342,142.3374899237144,5094100
2023-08-29,143.48529052734375,143.57211050971355,141.96131210482372,142.47253300457197,6337000
2023-08-30,142.90655517578125,143.86144239605184,141.97094819993964,143.35023628155002,6277300
2023-08-31,141.14146423339844,143.08984363068723,140.78458832315727,143.0030236457601,10933900
2023-09-01,141.61407470703125,142.82939242478264,140.53377757350813,140.90994839455578,7902100
2023-09-05,140.05149841308594,142.95477931373273,139.86823307437814,141.94200724880346,7854700
2023-09-06,139.82005310058594,140.37947466223002,139.00018628887995,139.56926269252452,8629200
2023-09-07,138.62400817871094,140.11905155401638,138.30570748194944,139.0194740187249,8373700
2023-09-08,138.7301025390625,139.00981329348565,137.59193512144589,138.28640666357742,7107900
2023-09-11,139.33773803710938,139.9068142613317,138.59503660683652,139.6174487297423,6854200
2023-09-12,141.1510772705078,142.09633905757082,138.94228249554044,139.37632346589942,8363200
2023-09-13,141.2186279296875,142.46288089976875,140.64955156033818,142.11564511685717,8325900
2023-09-14,143.95790100097656,144.58484744654666,142.2892473749988,142.5978931778546,10034900
2023-09-15,143.53350830078125,144.42088527131725,143.05123724824574,143.63960852104884,19824100
2023-09-18,143.83251953125,143.8518144950621,142.5111015061506,142.90656731670057,6512400
2023-09-19,143.64926147460938,144.41125804761472,141.99026244602868,144.19905758812558,7943400
2023-09-20,143.04159545898438,144.92244959840988,142.88726519171246,144.34371845501232,7332000
2023-09-21,141.92274475097656,143.57211845888284,141.430833506459,142.3471456918529,8052400
2023-09-22,140.56271362304688,142.27959735322597,140.0418673740772,142.0673969175639,7071700
2023-09-25,141.25718688964844,141.32471190082552,138.6046961280145,140.19619941564147,7044700
2023-09-26,139.7910919189453,140.66882884025384,139.11591533245635,139.4728059492579,7468400
2023-09-27,140.61093139648438,140.90993706124976,139.3859589371376,140.04185514949583,6717800
2023-09-28,142.35678100585938,143.59139385519484,140.83280255045398,141.09323306769153,8868100
2023-09-29,139.87791442871094,143.48529284931317,139.72358414394026,143.3309772822885,11915700
2023-10-02,138.67222595214844,140.45662005944186,137.57264851423554,139.69463825364264,9170600
2023-10-03,137.64979553222656,138.4985824856192,137.30255982292047,138.12241169368284,9431100
2023-10-04,138.26708984375,138.38283016424216,136.89742736846486,138.11275960459932,8128700
2023-10-05,138.85009765625,139.0444413627924,136.8387707653561,138.01447012768446,8576200
2023-10-06,140.98777770996094,141.74567081736092,138.1116595084429,138.8598413598206,10269400
2023-10-09,140.66714477539062,141.279280155885,139.43313310455162,139.58860217713777,6964900
2023-10-10,141.5221710205078,142.61043951769943,141.16266182417667,141.29869353303258,11288800
2023-10-11,142.00799560546875,143.05738939050676,140.91003071827072,142.35779353381477,8698200
2023-10-12,141.67764282226562,142.7950599340634,141.01692160249894,142.15376122569367,10484400
2023-10-13,143.80555725097656,148.7707362058714,143.65008822535606,144.29138683628392,29427000
2023-10-16,143.6598358154297,145.28250509414977,142.5618560438102,145.21448182537762,12663500
2023-10-17,143.34890747070312,145.07845998492166,142.6298741903865,143.38778214874486,11482700
2023-10-18,141.7748260498047,143.30032359205217,141.2501216731329,142.43554732253716,9620300
2023-10-19,141.17237854003906,142.853359867909,140.77400947991683,141.35699618627234,11143600
2023-10-20,138.89869689941406,141.02663318351208,138.0922178842423,140.4727950805294,13332000
2023-10-23,137.0039520263672,139.6079916574576,136.74159988174907,138.88897331298745,10133400
2023-10-24,137.16915893554688,137.7132858400917,136.38211717530555,137.18859627537952,8881400
2023-10-25,136.42095947265625,137.17885253878868,135.55618329071825,136.5861546004556,8242600
2023-10-26,136.77073669433594,137.65495007966112,135.4784282449396,135.79907754378308,9109400
2023-10-27,131.84445190429688,135.15781365338077,131.35862225755767,135.0120558635525,17434700
2023-10-30,133.52542114257812,134.12784517279115,132.18452654490963,132.57319916629265,9855500
2023-10-31,135.11895751953125,135.2938639260565,133.57402258923162,133.80722618914987,9672500
2023-11-01,135.00233459472656,136.5472691984439,134.54565357455706,135.30354658114834,9432000
2023-11-02,137.4120635986328,137.47036078746035,135.28412724835673,136.11975488302346,10186200
2023-11-03,138.947265625,139.6954473605106,137.82986347533605,138.16022404507325,9533100
2023-11-06,139.99667358398438,140.1035566999319,138.74322478547768,139.1124600635408,7625100
2023-11-07,139.92864990234375,140.17156472638345,138.77238779404396,139.44282025426435,6297900
2023-11-08,140.6185302734375,140.73512464102018,139.54969914945013,140.02581752765246,7618200
2023-11-09,140.20071411132812,141.5221713546244,139.62743868167792,141.31813120403095,7992500
2023-11-10,142.28005981445312,142.32864574323042,139.99666942535825,140.8322969907588,7983300
2023-11-13,141.6484832763672,142.1051643067425,141.0460592900608,141.57074875775612,6676300
2023-11-14,144.23312377929688,145.0201655214694,142.36753950953897,142.52299374559274,9927700
2023-11-15,145.4962921142578,145.90438730615435,144.25256919809314,144.25256919809314,8365300
2023-11-16,147.15780639648438,147.23554092407062,145.8363490802085,145.8363490802085,8126200
2023-11-17,148.48898315429688,148.5278430031795,147.2452455948858,147.88654429903264,7812400
2023-11-20,148.9456329345703,149.39260269223223,147.61446456883183,147.7699335998745,7019000
2023-11-21,148.63470458984375,149.27600320109437,148.24604685193918,148.85818204782174,7083500
2023-11-22,148.98452758789062,149.5189431873134,148.56670636421654,149.06226211383802,5174500
2023-11-24,149.18856811523438,150.06307041455142,148.93594202503783,149.237154047365,3496900
2023-11-27,148.84848022460938,149.17884080539406,148.38208794430489,149.08166895158996,6259100
2023-11-28,149.18856811523438,149.5092174756828,148.39181516840225,148.877644837019,6582700
2023-11-29,149.9464874267578,151.21935888299143,149.63554929858222,149.80072961929574,9126100
2023-11-30,151.65658569335938,151.70517162374685,150.0047678445961,150.51974608874565,9869800
2023-12-01,152.39505004882812,153.38614674470423,151.4039681792972,151.4039681792972,8913000
2023-12-04,153.512451171875,153.57074835501203,151.46224954894237,151.59828125170998,9607500
2023-12-05,153.49302673339844,154.00800499617395,152.52136739588315,152.80314208017083,9135600
2023-12-06,151.8800506591797,154.7075825542774,151.57883867249413,154.33834730538896,9366000
2023-12-07,152.34646606445312,152.85173308811622,151.72460466084675,152.2493090232822,8130900
2023-12-08,154.0274200439453,154.2800460976559,152.53105657796758,152.8031199669921,7366200
2023-12-11,154.5909881591797,154.7853170383217,153.6679000371548,154.02742403122775,8093900
2023-12-12,155.97076416015625,156.09706979467026,154.37724340749364,154.71731528668698,10223000
2023-12-13,156.4954376220703,157.4379482878404,155.24200370363602,155.9707481466741,12379100
2023-12-14,159.34242248535156,160.1683240388139,157.12704034871305,157.2436347265324,13643000
2023-12-15,160.54727172851562,160.59585766173234,157.78776270741045,158.45821003730362,20305900
2023-12-18,161.51893615722656,162.39343850354075,160.93594941936277,161.21772411871174,8469600
2023-12-19,163.67601013183594,163.6954474696888,160.85820402330225,161.29544775375132,10345700
2023-12-20,161.82986450195312,164.6088107809566,161.73269263834004,163.22905631045063,10734700
2023-12-21,162.75294494628906,163.32622041792624,160.9845177711224,162.11164620190917,7601700
2023-12-22,162.65577697753906,163.4622560554682,162.4905966593626,162.75294884768792,6574900
2023-12-26,163.61769104003906,163.98692627808813,162.44197689202852,162.71405510650968,4683600
2023-12-27,164.59906005859375,164.66708331820888,162.8306480510533,163.0832741017469,6428600
2023-12-28,165.4735870361328,165.82338498834991,164.21042694055194,164.55051363694304,6320100
2023-12-29,165.2792510986328,165.85252652119897,164.82257004639357,165.18207923913096,6431800
