Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2022-10-27,13.163961410522461,13.825357230814882,13.110010846627183,13.61754708674241,583113000
2022-10-28,13.821361541748047,13.837347671897463,13.04906795452191,13.092028892792685,521040000
2022-10-31,13.484668731689453,13.825357746738002,13.284851644472006,13.765412144171254,486341000
2022-11-01,13.530627250671387,13.912278222567812,13.50664900952971,13.798382053546364,432817000
2022-11-02,13.20692253112793,14.197017294863123,13.198930419506471,13.837346546216304,672628000
2022-11-03,13.408740043640137,13.768411809521123,12.944165600715825,13.03108602338955,500065000
2022-11-04,14.143068313598633,14.216001580726251,13.684487033470072,13.973223536188517,612576000
2022-11-07,14.287935256958008,14.398833916167497,13.941253082524465,14.215001990343037,410061000
2022-11-08,14.58866024017334,14.877395775412861,14.203012246774056,14.787477844553946,595292000
2022-11-09,13.76341438293457,14.198017389757144,13.746429715811267,14.149061416377675,454414000
2022-11-10,15.735610961914062,15.758589713055352,14.533709941745093,14.786479062708427,700819000
2022-11-11,16.312084197998047,16.374027832549263,15.46785683044182,15.792559737409837,655487000
2022-11-14,16.28011703491211,16.52489410258295,15.907457569706105,16.20318769826333,527852000
2022-11-15,16.650774002075195,16.9824695069221,16.367033073327015,16.706722595528746,545876000
2022-11-16,15.895466804504395,16.347053588196413,15.858500899553514,16.147237422233353,649547000
2022-11-17,15.662678718566895,16.251141353764936,15.520808240895285,15.700644111341163,710894000
2022-11-18,15.39492416381836,15.98738286565575,15.106187656698614,15.951414547572035,492072000
2022-11-21,15.303007125854492,15.462860801044426,15.066223178697184,15.133162357764423,404739000
2022-11-22,16.023345947265625,16.043328130313178,15.108182544230965,15.313994646727288,472866000
2022-11-23,16.503908157348633,16.51190217524532,16.033339674538094,16.08329323476307,427241000
2022-11-25,16.255138397216797,16.471939230336734,16.15722834354973,16.30309488632901,167934000
2022-11-28,15.812541007995605,16.34205751583683,15.710634905964012,16.011358618244167,303741000
2022-11-29,15.624711990356445,15.917444523641635,15.505821228285555,15.812539957246642,298384000
2022-11-30,16.911863327026367,16.91885868983626,15.586735752744964,15.686669371022441,565298000
2022-12-01,17.12372589111328,17.253639516167684,16.624054876745554,16.987815695428992,470977000
2022-12-02,16.864896774291992,16.92186038729819,16.434180572057286,16.64804048345328,371389000
2022-12-05,16.599071502685547,16.983818407738468,16.461161816459622,16.66802634579851,352255000
2022-12-06,15.976481437683105,16.562095354193563,15.808591756177407,16.519124379007632,352694000
2022-12-07,16.109394073486328,16.17535063103517,15.656691120345783,15.761622527199018,372388000
2022-12-08,17.157703399658203,17.167697048375725,15.94849859014857,16.262293060379207,515456000
2022-12-09,16.98981285095215,17.57143062887444,16.96383088903727,17.148708625961188,465338000
2022-12-12,17.523462295532227,17.526460580842745,16.785948916328636,17.02579077414001,457328000
2022-12-13,18.060110092163086,18.77763809821693,17.699347549892494,18.518807728701397,656589000
2022-12-14,17.662370681762695,18.239991392093124,17.408538097923675,17.97516446014318,496888000
2022-12-15,16.940845489501953,17.308603381230608,16.689012399829675,17.134718084239665,478542000
2022-12-16,16.56009864807129,17.029790699299692,16.39920525622908,16.8529070851596,478232000
2022-12-19,16.243301391601562,16.59806727453979,16.134373882160062,16.561092878190966,354039000
2022-12-20,16.074419021606445,16.299271406911025,15.841573430878436,16.053432926050956,403260000
2022-12-21,16.490142822265625,16.616061279263377,16.09140517164246,16.10339831330592,325025000
2022-12-22,15.32890796661377,16.127383030864,14.872208855578675,16.083411353992936,565045000
2022-12-23,15.19599437713623,15.328906280161455,14.873206965436726,15.186000728669843,349326000
2022-12-27,14.111709594726562,15.09006556821009,14.046751826771683,15.06408265163751,464902000
2022-12-28,14.026764869689941,14.252615998882124,13.874864455410275,13.917836383454846,351066000
2022-12-29,14.593392372131348,14.673339663878998,14.217640291526765,14.392525349617337,354923000
2022-12-30,14.604386329650879,14.619375851775663,14.223636456492944,14.324569844727131,310490000
2023-01-03,14.305580139160156,14.986132742068323,14.086724381022599,14.84122769634302,401277000
2023-01-04,14.73929500579834,14.843226667066993,14.231629840574946,14.55741555162501,431324000
2023-01-05,14.255615234375,14.554418305329381,14.138691630577627,14.481466378621143,389168000
2023-01-06,14.849224090576172,15.000124766695977,14.02476706973845,14.464477163169613,405044000
2023-01-09,15.617718696594238,16.045436614884864,15.131038625735851,15.27394514926339,504231000
2023-01-10,15.898530960083008,15.951495578495537,15.46181826771002,15.496795082330884,384101000
2023-01-11,15.990470886230469,16.017453547352677,15.552759362157156,15.829577524735296,353285000
2023-01-12,16.50013542175293,16.62605196464517,15.481805871618079,16.089406561693803,551409000
2023-01-13,16.887880325317383,16.910865907599685,16.15436405755461,16.267288664630875,447287000
2023-01-17,17.690353393554688,17.716337263890853,16.887882196141547,16.887882196141547,511102000
2023-01-18,17.365568161010742,17.861240217141496,17.270629443354018,17.655376373520404,439624000
2023-01-19,16.75396728515625,17.18568412337814,16.719991168272703,17.024788863784476,452932000
2023-01-20,17.82726287841797,17.84425189087944,16.81393013782918,16.9998066696597,564967000
2023-01-23,19.180370330810547,19.23233615657917,17.806275185988003,18.052111682803556,655163000
2023-01-24,19.252323150634766,19.48217326082493,18.80761626259338,18.814611626143332,496204000
2023-01-25,19.310287475585938,19.357257439012717,18.567776260057656,18.900557364462916,449537000
2023-01-26,19.788970947265625,20.15273176684059,19.2653155551886,19.688037569852213,489535000
2023-01-27,20.351598739624023,20.61442616245641,19.39223137516659,19.44919307382001,542142000
2023-01-30,19.14939308166504,20.12674834417859,19.13739994011007,19.936874726432766,488611000
2023-01-31,19.524147033691406,19.67404796570904,18.937533334634267,19.157387907853877,498017000
2023-02-01,20.929218292236328,21.178053069239347,19.5980941439249,19.67804142001579,660477000
2023-02-02,21.69471549987793,21.934557355434478,20.686380532258802,20.98618237518108,564276000
2023-02-03,21.086116790771484,21.730692844639712,20.77532060225037,20.98618220855962,429366000
2023-02-06,21.075122833251953,21.555805299042873,20.772320823134077,20.792308119357774,452197000
2023-02-07,22.15841293334961,22.24435679699563,21.136085238458353,21.36793295862477,664150000
2023-02-08,22.190387725830078,22.862945187661264,21.993516860225157,22.372267166174964,559651000
2023-02-09,22.322301864624023,23.00485300618558,22.105445598792183,22.591125865637718,523876000
2023-02-10,21.251008987426758,22.06347383416568,20.7973091108065,21.6757305204028,550737000
2023-02-13,21.77366065979004,22.03348977340249,20.94820406587715,21.523825193558068,474919000
2023-02-14,22.95588493347168,23.03383272226169,21.35193963209777,21.563800021793593,675474000
2023-02-15,22.7490177154541,22.83995742694913,22.09145174162752,22.534159066132315,420575000
2023-02-16,21.987524032592773,22.535161891431486,21.912572618313177,22.118436450174197,412026000
2023-02-17,21.37392807006836,21.725695751960558,20.961199700216458,21.61676821663339,465888000
2023-02-21,20.641408920288086,21.479855622119924,20.60443261198182,20.986181211134483,410015000
2023-02-22,20.74034309387207,21.090113166921725,20.407562032659364,20.693375042635203,513184000
2023-02-23,23.648427963256836,23.872281494969762,23.009848504682203,23.424576337637458,1117995000
2023-02-24,23.270679473876953,23.458557420573545,22.931903706122778,23.209720688347275,589716000
2023-02-27,23.485532760620117,23.86428303999009,23.438564714350747,23.654422162012015,452994000
2023-02-28,23.20072364807129,23.809324089502226,23.190729999265734,23.356621138469404,455963000
2023-03-01,22.683063507080078,23.240696878688684,22.49318800311057,23.176737911307296,460026000
2023-03-02,23.298660278320312,23.364616839923055,22.417240599984236,22.473205418214395,389415000
2023-03-03,23.87428092956543,23.88427457878203,23.114780743947133,23.30465626687513,412393000
2023-03-06,23.538503646850586,24.232045371774614,23.471546387191843,23.875281813065705,437429000
2023-03-07,23.276630401611328,24.113221653353804,23.22965246344991,23.588478350989174,515154000
2023-03-08,24.1691951751709,24.18818690641774,23.41256475481015,23.47553372520597,513573000
2023-03-09,23.424558639526367,24.44206126948636,23.371583112651425,24.163196250604617,501257000
2023-03-10,22.953784942626953,23.61546230346625,22.714901340622887,23.3975683543736,474866000
2023-03-13,22.954784393310547,23.286622996585614,22.28611237369981,22.74089010286765,421890000
2023-03-14,24.051250457763672,24.20717442473261,23.448544244686587,23.48452787178239,474910000
2023-03-15,24.21617317199707,24.274143515813744,23.348596876128262,23.74940018820644,524486000
2023-03-16,25.52853012084961,25.575506151532363,23.882332993190403,24.015269383577934,583253000
2023-03-17,25.712440490722656,26.38611120563003,25.655467206870018,25.969314983373557,848547000
2023-03-20,25.88735580444336,26.0112958194001,25.11773124408425,25.60249508773158,432747000
2023-03-21,26.186208724975586,26.379115293025855,25.368609196177555,26.167218900842798,547408000
2023-03-22,26.455074310302734,27.575527140513277,26.224186223283372,26.41209413573683,797295000
2023-03-23,27.177724838256836,27.48557503128945,26.676969984723037,27.10176172933642,564889000
2023-03-24,26.76592445373535,27.1537355003659,26.342131685704643,27.017802222788536,454920000
2023-03-27,26.518049240112305,26.986820164221342,26.352129905663066,26.823899624618697,361026000
2023-03-28,26.397106170654297,26.5000565253827,25.83738010312691,26.43408876262082,356104000
2023-03-29,26.9708251953125,27.064779165618152,26.584015004759028,26.81190433175611,393694000
2023-03-30,27.369630813598633,27.48557531003932,27.088767862858322,27.215706668729993,364516000
2023-03-31,27.763437271118164,27.820408645673314,27.09176451559615,27.12674727302779,433933000
2023-04-03,27.95134735107422,27.986330111199823,27.32265472513736,27.49557060028246,398716000
2023-04-04,27.43959617614746,27.98633000766052,27.29366754690127,27.952346210402105,368592000
2023-04-05,26.867876052856445,26.984817601534544,26.382113278050443,26.815901395749272,515015000
2023-04-06,27.023799896240234,27.06677816951452,26.41409711743038,26.571020050717568,397654000
2023-04-10,27.565534591674805,27.607513901497246,26.65597906602061,26.809903202036217,395279000
2023-04-11,27.15573501586914,27.77643209450469,27.112754836812375,27.710464335094567,314378000
2023-04-12,26.482065200805664,27.454589726559576,26.4350872630099,27.356638000078515,446259000
2023-04-13,26.4500789642334,26.87387173559533,26.316145517422086,26.720946558816554,353615000
2023-04-14,26.744935989379883,26.86987496356018,26.207198537748514,26.491060283620975,395660000
2023-04-17,26.988815307617188,26.992813064578943,26.42009291523271,26.552028427056793,321471000
2023-04-18,27.65349006652832,28.09627454342876,27.343641972813728,27.51955662710628,604812000
2023-04-19,27.917360305786133,27.986326855272317,27.218702240879903,27.347638956973416,358660000
2023-04-20,27.090768814086914,28.016317366279534,26.98681949194324,27.657491459118134,427713000
2023-04-21,27.105756759643555,27.16972659007526,26.70895126282591,26.938838491925527,345103000
2023-04-24,27.02879524230957,27.352636438713855,26.657976111368704,26.99981007403207,339282000
2023-04-25,26.228187561035156,27.233696919521492,26.212196531827743,27.06477880520068,378527000
2023-04-26,26.94283676147461,27.316654686344698,26.691959873808077,26.988815733303095,406337000
2023-04-27,27.21270751953125,27.481577194594,26.612001108288236,27.34964167030629,377161000
2023-04-28,27.73545265197754,27.744447129307527,27.05778226886276,27.211708316785696,292216000
2023-05-01,28.895885467529297,29.043813928090653,27.766437992598274,27.82640816572642,570329000
2023-05-02,28.196224212646484,28.821919895785065,28.069287324524428,28.665995932931903,402730000
2023-05-03,27.78842544555664,28.353150112541346,27.45858664756203,27.82640699844192,383387000
2023-05-04,27.548542022705078,27.84539597870482,27.22669874882408,27.63749736003018,321850000
2023-05-05,28.665998458862305,28.74096069930534,27.717462364404092,27.812415298198914,361494000
2023-05-08,29.13676643371582,29.205732989291544,28.336158824244162,28.50807382540935,344979000
2023-05-09,28.557050704956055,28.95885487448527,28.43611139413165,28.88489159629153,314869000
2023-05-10,28.87089729309082,29.098786613953973,28.44710452217917,28.990837636184935,369350000
2023-05-11,28.564044952392578,28.93586495811201,28.232208236834726,28.881890471340704,322149000
2023-05-12,28.326162338256836,28.765948029489362,28.032305266847207,28.515069230037607,274222000
2023-05-15,28.938861846923828,28.954854781705443,28.138254273520708,28.494079438051582,293926000
2023-05-16,29.1987361907959,29.855416907287886,28.817923600693696,28.826918077873525,449405000
2023-05-17,30.163267135620117,30.184256792286813,29.415633104193375,29.569557253082486,432535000
2023-05-18,31.66253089904785,31.812457271674095,30.30519421858615,30.395150423445344,748725000
2023-05-19,31.248735427856445,31.564581126988436,30.900905764370528,31.52060198449092,473908000
2023-05-22,31.160781860351562,31.504613797613136,30.665023695681548,30.88591457796752,372000000
2023-05-23,30.673017501831055,31.272724956427012,30.616046122936027,30.98486545447765,356253000
2023-05-24,30.523088455200195,30.59205500664326,29.791445538728844,30.195247595182245,721419000
2023-05-25,37.96145248413086,39.46071997787774,36.61710807796415,38.50418658480302,1543911000
2023-05-26,38.92698669433594,39.15087636711897,37.53166827771524,37.87150245083306,714397000
2023-05-30,40.0914192199707,41.91752700449381,39.929499553531606,40.575184106552285,923401000
2023-05-31,37.815528869628906,40.275325931930546,37.803533691003004,39.46872070678436,1002580000
2023-06-01,39.750579833984375,40.0304418833117,38.32127783148929,38.47020333264292,635873000
2023-06-02,39.307796478271484,40.480224043505416,39.0389268230979,40.07742094849063,482731000
2023-06-05,39.151878356933594,39.54568320195416,38.68810417773762,38.89000522686793,396094000
2023-06-06,38.6351318359375,39.14088536965721,38.12937830221779,38.81104842939191,388729000
2023-06-07,37.46057891845703,39.483802202143984,37.34162522564046,38.900027278576935,511998000
2023-06-08,38.49518585205078,38.84904978115788,37.49057516035172,37.70948888039298,417772000
2023-06-09,38.75508117675781,39.695717143895635,38.55216017888919,39.021976722803494,427717000
2023-06-12,39.4668083190918,39.514790187354315,38.603142316825725,39.184919132932826,388701000
2023-06-13,41.0062141418457,41.0851861221934,39.72470977238696,40.17053729794618,613208000
2023-06-14,42.98045349121094,42.98345068929289,40.53639098454431,40.80828947313902,740465000
2023-06-15,42.63658905029297,43.272345934315105,42.130783216213196,42.58560998439668,568622000
2023-06-16,42.67557144165039,43.70417476265819,42.64458132802561,43.43327914779193,655709000
2023-06-20,43.791141510009766,43.97307449719647,42.65757899750784,42.981455635320984,451153000
2023-06-21,43.02843475341797,43.59821892955853,42.06380973939787,43.48426056903866,551603000
2023-06-22,43.008445739746094,43.40928860008858,42.21774974616571,42.23673962853241,417737000
2023-06-23,42.1927604675293,42.79252810284679,41.99883486155225,42.44766342849256,358140000
2023-06-26,40.616363525390625,42.74754303566967,40.08456676057776,42.44465823612653,594322000
2023-06-27,41.85988235473633,41.92385689897086,40.432434368606614,40.78329720249275,462175000
2023-06-28,41.10118103027344,41.828901576727716,40.50241246855747,40.644356126478016,582639000
2023-06-29,40.80628967285156,41.58399016464483,40.58437497979058,41.54200650991596,380514000
2023-06-30,42.28572082519531,42.53362649591119,41.48503035236094,41.663962329421665,501148000
2023-07-03,42.39667892456055,42.8814929209347,42.18576157543795,42.50063899993532,198209000
2023-07-05,42.300716400146484,43.16038224138454,42.06880342377367,42.118783419520305,323618000
2023-07-06,42.08679962158203,42.162770590711624,41.33009094181577,41.82790041217313,303582000
2023-07-07,42.48664093017578,43.19736964838349,42.163767190185524,42.30571083268124,355881000
2023-07-10,42.16376495361328,42.7945225962816,41.63296729501457,42.64058254299365,353908000
2023-07-11,42.38867950439453,42.741544295371796,42.050812143881984,42.464650469853105,298244000
2023-07-12,43.88510513305664,43.91809337898115,42.76053807929549,43.01644007857276,481277000
2023-07-13,45.95930862426758,46.137237717522346,44.4748794620424,44.500870433080834,478204000
2023-07-14,45.451499938964844,48.069491320479024,45.04265697379555,46.56506955416075,772075000
2023-07-17,46.44312286376953,46.47810924513936,45.2445866753936,46.271191968597584,510488000
2023-07-18,47.47572326660156,47.87756899965138,45.716402211825645,46.68302915388405,569164000
2023-07-19,47.05887985229492,47.79959577208073,46.72400970807925,47.44573193422209,427502000
2023-07-20,45.502479553222656,47.06887774835404,45.04465565696708,46.489099163270645,537865000
2023-07-21,44.29194641113281,45.84835024158713,44.08302720792296,45.770377330233636,963769000
2023-07-24,44.5948371887207,45.09164763916911,44.02305864150199,44.71379089058996,382516000
2023-07-25,45.66142654418945,46.1652304413302,44.90571688524872,44.92371151581644,348081000
2023-07-26,45.43450927734375,46.035279745327024,44.61282699448589,46.00329056446322,364237000
2023-07-27,45.88233947753906,47.376763142702146,45.73239567135761,46.501100771411345,455976000
2023-07-28,46.73201370239258,47.00890755825639,46.363156187704476,46.65004451841086,331194000
2023-07-31,46.71101760864258,47.11186427004332,46.48810385167754,46.73600951331172,251055000
2023-08-01,46.48910140991211,46.881951716781145,46.009286599015276,46.44211861353719,237858000
2023-08-02,44.2519645690918,45.82235913286266,43.37030402759383,45.813363725129484,530142000
2023-08-03,44.49787139892578,45.10064002385593,43.783146356214296,43.783146356214296,324176000
2023-08-04,44.66280746459961,45.62443527412136,44.375919152787624,44.96769040581866,362666000
2023-08-07,45.3995246887207,45.52247846014183,44.545853191331396,45.09364267258382,322154000
2023-08-08,44.64681625366211,45.22459297396024,44.03904848336269,44.83574270913747,353843000
2023-08-09,42.537628173828125,44.294951202525986,42.11778778623336,44.25696380966652,586449000
2023-08-10,42.37168884277344,43.55723327284435,41.8189002435973,42.143775940546995,492705000
2023-08-11,40.83927917480469,42.0018336839057,40.623362684815945,41.73493431644404,533085000
2023-08-14,43.73616027832031,43.78314307532704,40.29548738193433,40.47041927160915,690286000
2023-08-15,43.923091888427734,45.25058384408995,43.69318084282743,44.542856077328885,676512000
2023-08-16,43.46926498413086,44.65780658777383,43.389293940842194,44.50286745793857,527451000
2023-08-17,43.32732009887695,44.04504226966443,42.984449789776775,43.95307862309909,452395000
2023-08-18,43.2823371887207,43.56122915103033,41.64396798018096,42.61859124916175,583768000
2023-08-21,46.94892883300781,47.04689070111871,44.20498602006184,44.476880729361625,692573000
2023-08-22,45.650428771972656,48.16846060814893,45.315558576438335,48.11647866247124,755293000
2023-08-23,47.09787368774414,47.1818410034586,45.19060682724391,45.84835461357008,779046000
2023-08-24,47.14485168457031,50.24665840966881,47.140855420037276,50.196678410399215,1156044000
2023-08-25,46.00028991699219,47.78660087672407,45.0066691980712,46.99390682268413,925341000
2023-08-28,46.816978454589844,46.9619231207525,44.87072900202543,46.464113637229225,685192000
2023-08-29,48.765228271484375,49.06211487029855,46.373147544141695,46.64804324919729,701397000
2023-08-30,49.24503707885742,49.90778007488325,48.406359327849515,49.02512054174428,735206000
2023-08-31,49.336002349853516,49.72485255917099,48.93915579942028,49.36099425241561,528570000
2023-09-01,48.490333557128906,49.78083717165645,48.12347419193793,49.74285359315731,463830000
2023-09-05,48.52931594848633,48.832200737902696,47.841581009606955,48.20444026670481,382653000
2023-09-06,47.04676818847656,48.53431713607934,46.56591466384718,48.42635190354265,468670000
2023-09-07,46.227012634277344,46.329982116133884,45.13834136902803,45.51122963005292,433330000
2023-09-08,45.5582160949707,46.5919037752907,45.257308439327616,45.92810694030935,473069000
2023-09-11,45.164337158203125,46.1490360381082,44.29859795414361,46.13404118507798,473966000
2023-09-12,44.85642623901367,45.65918474352009,44.517528081181574,44.72446619810463,349256000
2023-09-13,45.47124481201172,45.91610992783228,44.48953953567979,44.58651032249452,398355000
2023-09-14,45.56721878051758,45.97309424726462,45.11735408602529,45.936106685938114,370097000
2023-09-15,43.886722564697266,45.58520614605919,43.794747525258565,45.327284766079195,506831000
2023-09-18,43.95269775390625,44.2286152267739,41.98729296096117,42.73506775294729,500271000
2023-09-19,43.5068359375,43.952700171134495,42.988991073243085,43.819740982437764,373064000
2023-09-20,42.226226806640625,43.88972513522093,42.21023280380238,43.58681534851566,367108000
2023-09-21,41.00459289550781,42.08726553037313,40.967605336823624,41.57042360302487,450736000
2023-09-22,41.597412109375,42.10226039675614,41.21852515337478,41.55942159217196,479236000
2023-09-25,42.209228515625,42.523132710979446,41.16454263150474,41.5784188662845,419091000
2023-09-26,41.89832305908203,42.807048523060544,41.6423999692116,41.988295990571295,402282000
2023-09-27,42.45515441894531,42.85903537493421,41.61641127922569,42.317199481283986,444935000
2023-09-28,43.075965881347656,43.432856329625785,42.102261501607764,42.447154542712916,424663000
2023-09-29,43.485843658447266,44.13064902665655,43.29390038920843,43.81374356544406,397830000
2023-10-02,44.768455505371094,45.161334370215826,43.84773266234932,44.01668026063271,433298000
2023-10-03,43.50383377075195,45.11634859122361,43.232915843689575,44.79444359071317,470850000
2023-10-04,44.02768325805664,44.129653605144384,43.27890919136415,43.72877388317035,361821000
2023-10-05,44.67448425292969,44.88642193548201,43.87472696824304,44.03667672199832,393483000
2023-10-06,45.74816131591797,45.775153577472224,44.01268627033528,44.1796355817682,434436000
2023-10-09,45.25930404663086,45.591204351170184,44.354579023088846,44.82843466516116,409675000
2023-10-10,45.784149169921875,46.24500828049443,45.0743648178599,45.296297798123376,368582000
2023-10-11,46.79184341430664,46.84482878799134,46.03607154571535,46.182027296905396,378137000
2023-10-12,46.9307975769043,47.594598163546664,46.315985766436256,46.76284913359764,481325000
2023-10-13,45.44724655151367,47.10174850607326,45.2663015482062,46.945793652122425,474115000
2023-10-16,46.081058502197266,46.21101643432089,44.8984138623598,45.049369164466185,375099000
2023-10-17,43.924713134765625,44.74046827272198,42.46715384226997,43.98669466090842,812333000
2023-10-18,42.1832389831543,43.20593224943677,41.812352791307575,42.57811999191634,627294000
2023-10-19,42.0882682800293,43.28390569526896,41.869332747154914,42.79805262508498,501233000
2023-10-20,41.374481201171875,42.457153769693015,41.06557275365154,41.87732739295657,477266000
2023-10-23,42.96200180053711,43.23492186248631,40.93261694171603,41.21653144989108,478530000
2023-10-24,43.6497917175293,43.68378183036427,42.678089403977154,43.06397042579166,401463000
2023-10-25,41.766361236572266,43.63679745814776,41.5424299725431,43.384870972571626,398379000
2023-10-26,40.313804626464844,42.24322125146375,39.86794036221038,41.840343250737604,541001000
2023-10-27,40.48775100708008,41.19353876277635,40.00289708238388,41.1175615349824,416784000
2023-10-30,41.14855194091797,41.75336852730961,40.46875727231136,41.074576820689806,388028000
2023-10-31,40.76766586303711,40.866638760177544,39.21813538545095,40.43776764653313,517969000
2023-11-01,42.31220245361328,42.36818527616646,40.85664144014309,40.8716362942493,437593000
2023-11-02,43.49284362792969,43.870727667402726,42.88102919437698,43.31489605451269,409172000
2023-11-03,44.991390228271484,45.29529533039452,43.70977644797779,44.006687511159235,424610000
2023-11-06,45.73716354370117,45.92110982089065,44.88542001366202,45.27130486690653,400733000
2023-11-07,45.941104888916016,46.204022031449846,45.144345019568135,45.7051761950675,343165000
2023-11-08,46.559913635253906,46.8528242765829,45.95409413101576,46.086054173223694,346719000
2023-11-09,46.93579864501953,48.215410231700744,46.73585838121476,47.45264054688555,540496000
2023-11-10,48.320377349853516,48.45733694351092,47.268697449511876,47.48563085946903,421245000
2023-11-13,48.60529327392578,49.1011454498253,48.08445094767964,48.30538477496201,384136000
2023-11-14,49.6409797668457,49.81892733410652,49.025168760860595,49.66497458261025,416954000
2023-11-15,48.87321472167969,49.944889100867286,48.18542307609692,49.91989895003418,475497000
2023-11-16,49.46503829956055,49.51002667597587,48.31538831261077,48.66428180938838,339756000
2023-11-17,49.2830924987793,49.70196451079499,48.992180131796964,49.50902208125401,325205000
2023-11-20,50.39375305175781,50.53271094703991,49.16612384752197,49.29708474224404,414120000
2023-11-21,49.92889404296875,50.501718779261395,49.207112299062715,50.110838201525695,565747000
2023-11-22,48.701263427734375,50.31977317536251,47.67557280774086,49.8369213838304,899420000
2023-11-24,47.76155090332031,48.906205050381146,47.730558235354884,48.45534124386597,294645000
2023-11-27,48.2274055480957,48.51531661719893,47.637583892892856,47.78553792746373,395662000
2023-11-28,47.80653381347656,48.30838467918033,47.45863950680778,48.22140919574145,401491000
2023-11-29,48.12544250488281,48.7472560679457,47.845528393430065,48.36437246162462,382005000
2023-11-30,46.75585174560547,48.09544652559842,46.407957448578266,48.00947019290294,526247000
2023-12-01,46.750850677490234,47.185720441473016,46.17302643565754,46.51092542487728,369317000
2023-12-04,45.49623107910156,46.063060898138836,44.996382334242625,46.063060898138836,437543000
2023-12-05,46.556007385253906,46.58999667056528,45.26128334916216,45.45624119100988,371718000
2023-12-06,45.49323654174805,47.37683505004304,45.402256460725575,47.20487106457995,380590000
2023-12-07,46.586002349853516,46.61899621473128,45.59421462821799,45.69019470029219,350823000
2023-12-08,47.49580764770508,47.7307578364067,46.54001148527223,46.58500381330471,359224000
2023-12-11,46.61699676513672,47.52080217338948,45.82017066172023,47.48081365249079,509728000
2023-12-12,47.64677429199219,47.65577123168207,46.03611995193685,46.03611995193685,372387000
2023-12-13,48.07768630981445,48.58357829081659,47.59778972813012,47.618785132068574,447792000
2023-12-14,48.33962631225586,48.659557359950064,47.41182779949425,48.37961864668737,391232000
2023-12-15,48.87950897216797,49.393398621216434,48.109673734824895,48.183659168482485,479948000
2023-12-18,50.066253662109375,50.42217626135584,49.13945444782045,49.38940080042609,412587000
2023-12-19,49.59335708618164,49.68933715972022,48.8845095749411,49.41339540176651,464444000
2023-12-20,48.10067367553711,49.98826892965491,48.08767597763755,49.64434099503445,397894000
2023-12-21,48.9794921875,49.084469204900586,48.40861172066595,48.80052973284041,300425000
2023-12-22,48.81952667236328,49.37240563077044,48.45660176770998,49.18444623569452,252507000
2023-12-26,49.26842498779297,49.589355252957965,48.949493195068754,48.95749089871057,244200000
2023-12-27,49.406394958496094,49.669339007030956,49.07446547323144,49.50037655579239,233648000
2023-12-28,49.511375427246094,49.87329727937507,49.40139841527518,49.63235166596565,246587000
2023-12-29,49.511375427246094,49.98627581404057,48.74054092105674,49.80231336528149,389293000
